x-axis,1,3,4,F1
+122.000E-06,-98.335488E-03,+17.586919E-03,+16.737924E-03,+848.694E-06
+124.000E-06,-98.021418E-03,+17.642666E-03,+16.721435E-03,+921.326E-06
+126.000E-06,-97.707348E-03,+17.515468E-03,+16.796027E-03,+718.689E-06
+128.000E-06,-98.021418E-03,+17.585349E-03,+16.783464E-03,+801.086E-06
+130.000E-06,-97.393277E-03,+17.621467E-03,+16.811730E-03,+809.021E-06
+132.000E-06,-97.079207E-03,+17.487202E-03,+16.772472E-03,+714.416E-06
+134.000E-06,-97.393277E-03,+17.506046E-03,+16.913018E-03,+592.346E-06
+136.000E-06,-97.707348E-03,+17.513112E-03,+16.798382E-03,+715.027E-06
+138.000E-06,-97.707348E-03,+17.528816E-03,+16.726146E-03,+802.307E-06
+140.000E-06,-98.021418E-03,+17.452654E-03,+16.820367E-03,+632.019E-06
+142.000E-06,-98.021418E-03,+17.485631E-03,+16.861982E-03,+623.474E-06
+144.000E-06,-98.021418E-03,+17.476994E-03,+16.843137E-03,+633.240E-06
+146.000E-06,-97.707348E-03,+17.529601E-03,+16.851774E-03,+677.795E-06
+148.000E-06,-98.021418E-03,+17.429884E-03,+16.783464E-03,+646.057E-06
+150.000E-06,-98.021418E-03,+17.506046E-03,+16.832930E-03,+673.523E-06
+152.000E-06,-97.707348E-03,+17.480920E-03,+16.814871E-03,+665.588E-06
+154.000E-06,-96.765137E-03,+17.414965E-03,+16.911448E-03,+503.845E-06
+156.000E-06,-98.649559E-03,+17.396906E-03,+16.958558E-03,+437.927E-06
+158.000E-06,-98.021418E-03,+17.355292E-03,+16.843923E-03,+511.169E-06
+160.000E-06,-97.707348E-03,+17.421247E-03,+16.825864E-03,+594.788E-06
+162.000E-06,-98.335488E-03,+17.457365E-03,+16.801523E-03,+655.823E-06
+164.000E-06,-97.393277E-03,+17.354507E-03,+16.894174E-03,+459.900E-06
+166.000E-06,-99.277699E-03,+17.422817E-03,+16.890248E-03,+532.532E-06
+168.000E-06,-98.021418E-03,+17.435380E-03,+16.882396E-03,+552.673E-06
+170.000E-06,-97.707348E-03,+17.425173E-03,+16.830575E-03,+594.788E-06
+172.000E-06,-98.963629E-03,+17.438521E-03,+16.863552E-03,+574.646E-06
+174.000E-06,-98.021418E-03,+17.464431E-03,+16.884752E-03,+580.139E-06
+176.000E-06,-98.963629E-03,+17.557867E-03,+16.946781E-03,+611.267E-06
+178.000E-06,-98.649559E-03,+17.528816E-03,+16.861196E-03,+667.419E-06
+180.000E-06,-97.707348E-03,+17.447158E-03,+16.857271E-03,+589.294E-06
+182.000E-06,-98.649559E-03,+17.444017E-03,+16.862767E-03,+580.139E-06
+184.000E-06,-99.277699E-03,+17.612830E-03,+16.897315E-03,+715.027E-06
+186.000E-06,-97.707348E-03,+17.478565E-03,+16.854130E-03,+624.084E-06
+188.000E-06,-98.021418E-03,+17.547660E-03,+16.815656E-03,+731.506E-06
+190.000E-06,-97.707348E-03,+17.571215E-03,+16.777968E-03,+791.931E-06
+192.000E-06,-98.021418E-03,+17.579852E-03,+16.697880E-03,+880.432E-06
+194.000E-06,-97.707348E-03,+17.638741E-03,+16.792886E-03,+845.642E-06
+196.000E-06,-97.393277E-03,+17.568075E-03,+16.823508E-03,+744.324E-06
+198.000E-06,-97.393277E-03,+17.617541E-03,+16.711228E-03,+906.067E-06
+200.000E-06,-97.707348E-03,+17.644237E-03,+16.701021E-03,+943.298E-06
+202.000E-06,-97.393277E-03,+17.622252E-03,+16.712013E-03,+909.729E-06
+204.000E-06,-98.021418E-03,+17.712547E-03,+16.719865E-03,+992.126E-06
+206.000E-06,-98.649559E-03,+17.696844E-03,+16.659406E-03,+1.036682E-03
+208.000E-06,-98.021418E-03,+17.730606E-03,+16.714369E-03,+1.015320E-03
+210.000E-06,-98.021418E-03,+17.695273E-03,+16.711228E-03,+983.582E-06
+212.000E-06,-97.393277E-03,+17.756517E-03,+16.637421E-03,+1.118469E-03
+214.000E-06,-97.079207E-03,+17.754161E-03,+16.736353E-03,+1.017151E-03
+216.000E-06,-98.963629E-03,+17.685851E-03,+16.682962E-03,+1.002502E-03
+218.000E-06,-98.021418E-03,+17.818546E-03,+16.602088E-03,+1.215515E-03
+220.000E-06,-97.707348E-03,+17.822472E-03,+16.746561E-03,+1.073914E-03
+222.000E-06,-97.707348E-03,+17.840531E-03,+16.523571E-03,+1.315613E-03
+224.000E-06,-98.335488E-03,+17.915908E-03,+16.551052E-03,+1.364441E-03
+226.000E-06,-97.393277E-03,+17.884501E-03,+16.523571E-03,+1.359558E-03
+228.000E-06,-97.079207E-03,+17.974011E-03,+16.543985E-03,+1.429138E-03
+230.000E-06,-97.707348E-03,+17.857805E-03,+16.445053E-03,+1.411438E-03
+232.000E-06,-98.021418E-03,+18.047817E-03,+16.399513E-03,+1.646423E-03
+234.000E-06,-97.707348E-03,+18.080795E-03,+16.417572E-03,+1.662292E-03
+236.000E-06,-97.707348E-03,+18.057239E-03,+16.426994E-03,+1.628113E-03
+238.000E-06,-98.021418E-03,+18.048602E-03,+16.394802E-03,+1.652527E-03
+240.000E-06,-97.393277E-03,+18.063521E-03,+16.393232E-03,+1.669617E-03
+242.000E-06,-97.707348E-03,+18.048602E-03,+16.437987E-03,+1.609802E-03
+244.000E-06,-98.021418E-03,+18.121624E-03,+16.362610E-03,+1.757507E-03
+246.000E-06,-98.963629E-03,+18.145179E-03,+16.310003E-03,+1.834412E-03
+248.000E-06,-97.707348E-03,+18.233119E-03,+16.380669E-03,+1.851501E-03
+250.000E-06,-97.393277E-03,+18.169519E-03,+16.342980E-03,+1.824646E-03
+252.000E-06,-97.707348E-03,+18.237830E-03,+16.129413E-03,+2.106628E-03
+254.000E-06,-97.393277E-03,+18.233119E-03,+16.202434E-03,+2.028503E-03
+256.000E-06,-97.393277E-03,+18.221341E-03,+16.127057E-03,+2.091980E-03
+258.000E-06,-97.707348E-03,+18.262170E-03,+16.108998E-03,+2.151184E-03
+260.000E-06,-96.765137E-03,+18.293577E-03,+16.138049E-03,+2.153625E-03
+262.000E-06,-97.707348E-03,+18.387798E-03,+16.188301E-03,+2.197571E-03
+264.000E-06,-98.021418E-03,+18.300644E-03,+16.156109E-03,+2.142029E-03
+266.000E-06,-98.021418E-03,+18.423131E-03,+16.012421E-03,+2.408752E-03
+268.000E-06,-97.707348E-03,+18.520493E-03,+16.071310E-03,+2.446594E-03
+270.000E-06,-98.021418E-03,+18.371310E-03,+16.116850E-03,+2.251892E-03
+272.000E-06,-98.335488E-03,+18.405072E-03,+16.016347E-03,+2.386169E-03
+274.000E-06,-97.393277E-03,+18.485945E-03,+16.109783E-03,+2.373962E-03
+276.000E-06,-97.079207E-03,+18.494582E-03,+16.068954E-03,+2.423401E-03
+278.000E-06,-97.393277E-03,+18.507145E-03,+15.964526E-03,+2.539978E-03
+280.000E-06,-98.021418E-03,+18.496938E-03,+16.013992E-03,+2.480164E-03
+282.000E-06,-97.393277E-03,+18.543263E-03,+15.918985E-03,+2.621765E-03
+284.000E-06,-98.021418E-03,+18.463175E-03,+16.031266E-03,+2.430115E-03
+286.000E-06,-98.335488E-03,+18.587233E-03,+15.948037E-03,+2.637024E-03
+288.000E-06,-97.707348E-03,+18.564463E-03,+15.908778E-03,+2.654114E-03
+290.000E-06,-98.021418E-03,+18.485160E-03,+15.909563E-03,+2.574158E-03
+292.000E-06,-98.335488E-03,+18.557396E-03,+15.921341E-03,+2.633972E-03
+294.000E-06,-98.021418E-03,+18.595870E-03,+15.853031E-03,+2.740784E-03
+296.000E-06,-98.021418E-03,+18.624136E-03,+15.881297E-03,+2.740173E-03
+298.000E-06,-98.021418E-03,+18.597440E-03,+15.867164E-03,+2.727356E-03
+300.000E-06,-98.335488E-03,+18.741127E-03,+15.851460E-03,+2.886658E-03
+302.000E-06,-97.393277E-03,+18.617855E-03,+15.834186E-03,+2.781067E-03
+304.000E-06,-98.649559E-03,+18.595085E-03,+15.867164E-03,+2.725525E-03
+306.000E-06,-97.707348E-03,+18.677528E-03,+15.712484E-03,+2.962341E-03
+308.000E-06,-97.707348E-03,+18.756046E-03,+15.816913E-03,+2.936096E-03
+310.000E-06,-97.707348E-03,+18.691661E-03,+15.720336E-03,+2.968445E-03
+312.000E-06,-98.021418E-03,+18.653973E-03,+15.777654E-03,+2.873840E-03
+314.000E-06,-97.707348E-03,+18.679099E-03,+15.702277E-03,+2.973938E-03
+316.000E-06,-98.335488E-03,+18.697158E-03,+15.822409E-03,+2.872009E-03
+318.000E-06,-98.021418E-03,+18.749764E-03,+15.873445E-03,+2.873230E-03
+320.000E-06,-98.021418E-03,+18.791379E-03,+15.864808E-03,+2.923279E-03
+322.000E-06,-97.707348E-03,+18.737987E-03,+15.910348E-03,+2.825012E-03
+324.000E-06,-97.079207E-03,+18.730920E-03,+15.751743E-03,+2.976379E-03
+326.000E-06,-97.707348E-03,+18.750550E-03,+15.759595E-03,+2.988586E-03
+328.000E-06,-98.963629E-03,+18.793734E-03,+15.735254E-03,+3.056946E-03
+330.000E-06,-97.707348E-03,+18.716002E-03,+15.831831E-03,+2.881164E-03
+332.000E-06,-97.707348E-03,+18.667321E-03,+15.813772E-03,+2.850647E-03
+334.000E-06,-97.707348E-03,+18.646121E-03,+15.733684E-03,+2.909241E-03
+336.000E-06,-98.649559E-03,+18.595085E-03,+15.780009E-03,+2.811584E-03
+338.000E-06,-99.277699E-03,+18.762327E-03,+15.900141E-03,+2.859192E-03
+340.000E-06,-97.707348E-03,+18.716787E-03,+15.796498E-03,+2.918396E-03
+342.000E-06,-97.707348E-03,+18.730920E-03,+15.856171E-03,+2.871399E-03
+344.000E-06,-98.335488E-03,+18.683810E-03,+15.850675E-03,+2.830505E-03
+346.000E-06,-98.649559E-03,+18.748979E-03,+15.836542E-03,+2.909851E-03
+348.000E-06,-98.649559E-03,+18.740342E-03,+15.841253E-03,+2.896423E-03
+350.000E-06,-98.963629E-03,+18.716002E-03,+15.869519E-03,+2.844543E-03
+352.000E-06,-98.021418E-03,+18.639840E-03,+15.885223E-03,+2.752380E-03
+354.000E-06,-98.963629E-03,+18.602936E-03,+15.942541E-03,+2.658386E-03
+356.000E-06,-98.021418E-03,+18.694017E-03,+15.886793E-03,+2.804260E-03
+358.000E-06,-98.649559E-03,+18.679099E-03,+15.918985E-03,+2.757873E-03
+360.000E-06,-97.707348E-03,+18.658684E-03,+15.879727E-03,+2.776184E-03
+362.000E-06,-97.707348E-03,+18.602936E-03,+15.937830E-03,+2.663879E-03
+364.000E-06,-97.393277E-03,+18.631988E-03,+15.904852E-03,+2.724304E-03
+366.000E-06,-98.021418E-03,+18.493797E-03,+15.983370E-03,+2.508240E-03
+368.000E-06,-97.707348E-03,+18.512641E-03,+16.006140E-03,+2.504578E-03
+370.000E-06,-98.649559E-03,+18.527560E-03,+15.937830E-03,+2.588196E-03
+372.000E-06,-98.335488E-03,+18.486730E-03,+15.996718E-03,+2.488098E-03
+374.000E-06,-98.021418E-03,+18.478094E-03,+16.078376E-03,+2.397766E-03
+376.000E-06,-97.707348E-03,+18.520493E-03,+16.086228E-03,+2.431946E-03
+378.000E-06,-97.079207E-03,+18.479664E-03,+16.111353E-03,+2.366028E-03
+380.000E-06,-97.707348E-03,+18.484375E-03,+16.140405E-03,+2.341614E-03
+382.000E-06,-97.707348E-03,+18.430983E-03,+16.086228E-03,+2.342834E-03
+384.000E-06,-98.335488E-03,+18.394080E-03,+16.166316E-03,+2.226257E-03
+386.000E-06,-98.021418E-03,+18.381517E-03,+16.123131E-03,+2.256165E-03
+388.000E-06,-98.335488E-03,+18.334406E-03,+16.213426E-03,+2.119446E-03
+390.000E-06,-98.649559E-03,+18.218985E-03,+16.154538E-03,+2.063904E-03
+392.000E-06,-98.021418E-03,+18.240185E-03,+16.093294E-03,+2.145081E-03
+394.000E-06,-98.021418E-03,+18.293577E-03,+16.247974E-03,+2.043762E-03
+396.000E-06,-97.707348E-03,+18.298288E-03,+16.199293E-03,+2.097473E-03
+398.000E-06,-98.021418E-03,+18.170305E-03,+16.256611E-03,+1.912537E-03
+400.000E-06,-97.707348E-03,+18.285725E-03,+16.234626E-03,+2.049866E-03
+402.000E-06,-98.021418E-03,+18.167164E-03,+16.332773E-03,+1.833191E-03
+404.000E-06,-99.277699E-03,+18.186793E-03,+16.284877E-03,+1.899719E-03
+406.000E-06,-98.021418E-03,+18.202497E-03,+16.363395E-03,+1.837463E-03
+408.000E-06,-98.021418E-03,+18.083150E-03,+16.348477E-03,+1.733093E-03
+410.000E-06,-97.393277E-03,+18.120838E-03,+16.467038E-03,+1.651916E-03
+412.000E-06,-97.393277E-03,+18.097283E-03,+16.358684E-03,+1.737366E-03
+414.000E-06,-98.649559E-03,+18.103565E-03,+16.469394E-03,+1.632385E-03
+416.000E-06,-98.335488E-03,+17.964588E-03,+16.483527E-03,+1.480408E-03
+418.000E-06,-97.707348E-03,+18.006988E-03,+16.491379E-03,+1.514587E-03
+420.000E-06,-97.393277E-03,+17.911197E-03,+16.514934E-03,+1.395569E-03
+422.000E-06,-96.765137E-03,+17.930826E-03,+16.463897E-03,+1.466370E-03
+424.000E-06,-98.021418E-03,+17.929256E-03,+16.573037E-03,+1.355286E-03
+426.000E-06,-98.021418E-03,+17.857019E-03,+16.567541E-03,+1.289368E-03
+428.000E-06,-98.649559E-03,+17.890782E-03,+16.605229E-03,+1.285095E-03
+430.000E-06,-97.707348E-03,+17.906485E-03,+16.565970E-03,+1.339416E-03
+432.000E-06,-98.335488E-03,+17.871153E-03,+16.602088E-03,+1.268005E-03
+434.000E-06,-97.707348E-03,+17.845242E-03,+16.712798E-03,+1.131897E-03
+436.000E-06,-98.335488E-03,+17.853094E-03,+16.666473E-03,+1.184998E-03
+438.000E-06,-97.707348E-03,+17.835034E-03,+16.669614E-03,+1.164246E-03
+440.000E-06,-97.079207E-03,+17.744739E-03,+16.689243E-03,+1.054382E-03
+442.000E-06,-97.707348E-03,+17.810694E-03,+16.628784E-03,+1.180725E-03
+444.000E-06,-97.393277E-03,+17.703910E-03,+16.634281E-03,+1.069031E-03
+446.000E-06,-97.707348E-03,+17.769080E-03,+16.739494E-03,+1.028137E-03
+448.000E-06,-98.021418E-03,+17.700769E-03,+16.658621E-03,+1.042175E-03
+450.000E-06,-97.707348E-03,+17.704695E-03,+16.719080E-03,+984.802E-06
+452.000E-06,-97.393277E-03,+17.615970E-03,+16.751272E-03,+863.953E-06
+454.000E-06,-97.079207E-03,+17.703125E-03,+16.784249E-03,+918.274E-06
+456.000E-06,-97.393277E-03,+17.695273E-03,+16.839212E-03,+855.408E-06
+458.000E-06,-97.393277E-03,+17.652874E-03,+16.851774E-03,+800.476E-06
+460.000E-06,-98.649559E-03,+17.623822E-03,+16.816441E-03,+807.190E-06
+462.000E-06,-97.079207E-03,+17.582993E-03,+16.822723E-03,+760.193E-06
+464.000E-06,-97.707348E-03,+17.578282E-03,+16.868263E-03,+710.144E-06
+466.000E-06,-97.707348E-03,+17.628533E-03,+16.768546E-03,+859.070E-06
+468.000E-06,-97.707348E-03,+17.561008E-03,+16.980543E-03,+580.139E-06
+470.000E-06,-97.079207E-03,+17.616756E-03,+16.846278E-03,+770.569E-06
+472.000E-06,-97.079207E-03,+17.546090E-03,+16.860411E-03,+685.120E-06
+474.000E-06,-97.707348E-03,+17.436950E-03,+16.916159E-03,+520.935E-06
+476.000E-06,-97.707348E-03,+17.573571E-03,+16.940499E-03,+632.629E-06
+478.000E-06,-98.021418E-03,+17.633244E-03,+16.837641E-03,+794.983E-06
+480.000E-06,-97.393277E-03,+17.529601E-03,+16.915374E-03,+614.319E-06
+482.000E-06,-97.079207E-03,+17.608119E-03,+16.909877E-03,+697.937E-06
+484.000E-06,-96.136996E-03,+17.532742E-03,+16.898100E-03,+634.460E-06
+486.000E-06,-97.393277E-03,+17.533527E-03,+16.928722E-03,+603.943E-06
+488.000E-06,-97.393277E-03,+17.604978E-03,+17.006454E-03,+598.450E-06
+490.000E-06,-97.079207E-03,+17.519394E-03,+16.873759E-03,+645.447E-06
+492.000E-06,-96.136996E-03,+17.448728E-03,+16.902026E-03,+546.570E-06
+494.000E-06,-97.393277E-03,+17.520179E-03,+16.866693E-03,+653.381E-06
+496.000E-06,-97.079207E-03,+17.498979E-03,+16.974262E-03,+524.597E-06
+498.000E-06,-96.765137E-03,+17.535097E-03,+16.863552E-03,+671.082E-06
+500.000E-06,-96.765137E-03,+17.473068E-03,+16.849419E-03,+623.474E-06
+502.000E-06,-96.451066E-03,+17.491127E-03,+16.848634E-03,+642.395E-06
+504.000E-06,-96.451066E-03,+17.506046E-03,+16.851774E-03,+654.602E-06
+506.000E-06,-97.079207E-03,+17.504475E-03,+16.851774E-03,+652.161E-06
+508.000E-06,-96.765137E-03,+17.631674E-03,+16.908307E-03,+722.351E-06
+510.000E-06,-95.508855E-03,+17.509972E-03,+16.794457E-03,+714.416E-06
+512.000E-06,-95.194785E-03,+17.552371E-03,+16.913803E-03,+638.123E-06
+514.000E-06,-95.194785E-03,+17.616756E-03,+16.843137E-03,+773.010E-06
+516.000E-06,-96.451066E-03,+17.673288E-03,+16.811730E-03,+860.901E-06
+518.000E-06,-96.765137E-03,+17.561008E-03,+16.874544E-03,+685.730E-06
+520.000E-06,-96.451066E-03,+17.573571E-03,+16.761479E-03,+811.462E-06
+522.000E-06,-95.822925E-03,+17.648163E-03,+16.767761E-03,+879.211E-06
+524.000E-06,-96.451066E-03,+17.631674E-03,+16.825864E-03,+805.359E-06
+526.000E-06,-96.451066E-03,+17.682710E-03,+16.821152E-03,+860.901E-06
+528.000E-06,-97.393277E-03,+17.602622E-03,+16.781109E-03,+821.228E-06
+530.000E-06,-96.451066E-03,+17.703910E-03,+16.768546E-03,+934.753E-06
+532.000E-06,-96.451066E-03,+17.762798E-03,+16.745776E-03,+1.016541E-03
+534.000E-06,-96.765137E-03,+17.813835E-03,+16.690028E-03,+1.123352E-03
+536.000E-06,-96.451066E-03,+17.707051E-03,+16.727717E-03,+979.309E-06
+538.000E-06,-97.393277E-03,+17.769865E-03,+16.661762E-03,+1.106873E-03
+540.000E-06,-97.079207E-03,+17.809909E-03,+16.707302E-03,+1.101379E-03
+542.000E-06,-96.451066E-03,+17.857805E-03,+16.759124E-03,+1.097717E-03
+544.000E-06,-98.021418E-03,+17.970085E-03,+16.659406E-03,+1.309509E-03
+546.000E-06,-97.079207E-03,+17.868797E-03,+16.654695E-03,+1.213074E-03
+548.000E-06,-97.393277E-03,+17.907271E-03,+16.591096E-03,+1.315613E-03
+550.000E-06,-96.765137E-03,+17.814620E-03,+16.548696E-03,+1.264954E-03
+552.000E-06,-97.393277E-03,+17.918263E-03,+16.679821E-03,+1.236877E-03
+554.000E-06,-96.451066E-03,+17.955952E-03,+16.432490E-03,+1.521912E-03
+556.000E-06,-97.707348E-03,+17.940248E-03,+16.640562E-03,+1.298523E-03
+558.000E-06,-97.393277E-03,+17.990499E-03,+16.557333E-03,+1.432190E-03
+560.000E-06,-97.707348E-03,+17.974796E-03,+16.497660E-03,+1.475525E-03
+562.000E-06,-97.393277E-03,+17.964588E-03,+16.434061E-03,+1.529236E-03
+564.000E-06,-96.765137E-03,+17.947315E-03,+16.423853E-03,+1.521912E-03
+566.000E-06,-97.707348E-03,+18.028973E-03,+16.411291E-03,+1.616516E-03
+568.000E-06,-97.393277E-03,+18.032899E-03,+16.409720E-03,+1.622620E-03
+570.000E-06,-98.021418E-03,+18.145179E-03,+16.406580E-03,+1.737366E-03
+572.000E-06,-97.393277E-03,+18.086291E-03,+16.417572E-03,+1.667175E-03
+574.000E-06,-97.707348E-03,+18.120053E-03,+16.376743E-03,+1.741638E-03
+576.000E-06,-98.021418E-03,+18.171875E-03,+16.345336E-03,+1.824646E-03
+578.000E-06,-98.021418E-03,+18.179727E-03,+16.334343E-03,+1.843567E-03
+580.000E-06,-98.021418E-03,+18.219771E-03,+16.233841E-03,+1.983948E-03
+582.000E-06,-98.021418E-03,+18.206423E-03,+16.209500E-03,+1.995544E-03
+584.000E-06,-97.707348E-03,+18.242541E-03,+16.247189E-03,+1.993713E-03
+586.000E-06,-98.963629E-03,+18.379161E-03,+16.217352E-03,+2.159729E-03
+588.000E-06,-98.963629E-03,+18.467886E-03,+16.190656E-03,+2.275696E-03
+590.000E-06,-97.393277E-03,+18.367384E-03,+16.214212E-03,+2.151184E-03
+592.000E-06,-98.335488E-03,+18.394080E-03,+16.161605E-03,+2.231140E-03
+594.000E-06,-98.963629E-03,+18.401146E-03,+16.139620E-03,+2.259216E-03
+596.000E-06,-98.649559E-03,+18.426272E-03,+16.120776E-03,+2.303162E-03
+598.000E-06,-98.335488E-03,+18.365813E-03,+16.193797E-03,+2.169495E-03
+600.000E-06,-98.021418E-03,+18.520493E-03,+16.166316E-03,+2.351990E-03
+602.000E-06,-98.649559E-03,+18.464746E-03,+16.063458E-03,+2.398987E-03
+604.000E-06,-99.277699E-03,+18.465531E-03,+16.047754E-03,+2.416077E-03
+606.000E-06,-98.335488E-03,+18.506360E-03,+16.045399E-03,+2.458191E-03
+608.000E-06,-98.963629E-03,+18.445116E-03,+15.977088E-03,+2.466125E-03
+610.000E-06,-98.649559E-03,+18.529915E-03,+16.037547E-03,+2.490539E-03
+612.000E-06,-97.707348E-03,+18.463175E-03,+15.996718E-03,+2.464294E-03
+614.000E-06,-97.707348E-03,+18.580166E-03,+15.932333E-03,+2.645569E-03
+616.000E-06,-98.649559E-03,+18.466316E-03,+15.962955E-03,+2.501526E-03
+618.000E-06,-98.021418E-03,+18.517352E-03,+15.973948E-03,+2.541199E-03
+620.000E-06,-98.649559E-03,+18.550330E-03,+15.997503E-03,+2.550354E-03
+622.000E-06,-97.393277E-03,+18.586448E-03,+15.900141E-03,+2.684021E-03
+624.000E-06,-97.707348E-03,+18.543263E-03,+15.970807E-03,+2.569885E-03
+626.000E-06,-98.335488E-03,+18.708150E-03,+15.954318E-03,+2.750549E-03
+628.000E-06,-97.707348E-03,+18.590374E-03,+15.911134E-03,+2.676697E-03
+630.000E-06,-98.021418E-03,+18.590374E-03,+15.875016E-03,+2.713318E-03
+632.000E-06,-97.079207E-03,+18.610788E-03,+15.880512E-03,+2.727966E-03
+634.000E-06,-97.393277E-03,+18.701869E-03,+15.900926E-03,+2.798767E-03
+636.000E-06,-97.393277E-03,+18.689306E-03,+15.827120E-03,+2.859802E-03
+638.000E-06,-97.707348E-03,+18.636699E-03,+15.857742E-03,+2.776794E-03
+640.000E-06,-97.079207E-03,+18.716787E-03,+15.908778E-03,+2.805481E-03
+642.000E-06,-97.079207E-03,+18.709720E-03,+15.802779E-03,+2.904968E-03
+644.000E-06,-96.765137E-03,+18.774105E-03,+15.866379E-03,+2.904358E-03
+646.000E-06,-97.707348E-03,+18.651617E-03,+15.838112E-03,+2.810974E-03
+648.000E-06,-98.649559E-03,+18.727779E-03,+15.867949E-03,+2.856750E-03
+650.000E-06,-98.021418E-03,+18.692447E-03,+15.897786E-03,+2.792053E-03
+652.000E-06,-97.707348E-03,+18.754475E-03,+15.783150E-03,+2.968445E-03
+654.000E-06,-98.021418E-03,+18.674387E-03,+15.765091E-03,+2.906799E-03
+656.000E-06,-98.335488E-03,+18.687735E-03,+15.813772E-03,+2.870789E-03
+658.000E-06,-98.335488E-03,+18.778031E-03,+15.841253E-03,+2.934265E-03
+660.000E-06,-97.079207E-03,+18.634344E-03,+15.700707E-03,+2.929993E-03
+662.000E-06,-97.393277E-03,+18.680669E-03,+15.812987E-03,+2.864685E-03
+664.000E-06,-97.079207E-03,+18.715217E-03,+15.890719E-03,+2.821350E-03
+666.000E-06,-97.393277E-03,+18.785882E-03,+15.808276E-03,+2.975769E-03
+668.000E-06,-97.393277E-03,+18.726994E-03,+15.842823E-03,+2.881164E-03
+670.000E-06,-97.707348E-03,+18.650832E-03,+15.854601E-03,+2.793884E-03
+672.000E-06,-97.707348E-03,+18.706580E-03,+15.863238E-03,+2.840881E-03
+674.000E-06,-97.707348E-03,+18.734846E-03,+15.872660E-03,+2.859802E-03
+676.000E-06,-97.707348E-03,+18.664180E-03,+15.903282E-03,+2.757873E-03
+678.000E-06,-97.079207E-03,+18.683810E-03,+15.941756E-03,+2.739563E-03
+680.000E-06,-97.707348E-03,+18.604507E-03,+15.906423E-03,+2.696228E-03
+682.000E-06,-97.393277E-03,+18.596655E-03,+15.909563E-03,+2.684631E-03
+684.000E-06,-96.765137E-03,+18.621781E-03,+15.897000E-03,+2.721863E-03
+686.000E-06,-96.765137E-03,+18.602151E-03,+15.912704E-03,+2.686462E-03
+688.000E-06,-97.079207E-03,+18.631988E-03,+15.897786E-03,+2.732239E-03
+690.000E-06,-97.707348E-03,+18.566033E-03,+15.882082E-03,+2.681580E-03
+692.000E-06,-96.765137E-03,+18.555826E-03,+16.042258E-03,+2.511291E-03
+694.000E-06,-97.707348E-03,+18.673602E-03,+15.883652E-03,+2.787781E-03
+696.000E-06,-97.079207E-03,+18.588803E-03,+16.109783E-03,+2.477112E-03
+698.000E-06,-97.393277E-03,+18.507145E-03,+16.025769E-03,+2.478943E-03
+700.000E-06,-97.707348E-03,+18.477308E-03,+16.009281E-03,+2.465515E-03
+702.000E-06,-96.765137E-03,+18.506360E-03,+16.079161E-03,+2.425232E-03
+704.000E-06,-96.765137E-03,+18.445116E-03,+16.094080E-03,+2.349548E-03
+706.000E-06,-97.079207E-03,+18.477308E-03,+16.019488E-03,+2.456360E-03
+708.000E-06,-98.021418E-03,+18.474953E-03,+16.142761E-03,+2.330627E-03
+710.000E-06,-98.963629E-03,+18.460820E-03,+16.132553E-03,+2.326965E-03
+712.000E-06,-97.393277E-03,+18.385443E-03,+16.168671E-03,+2.215271E-03
+714.000E-06,-97.707348E-03,+18.396435E-03,+16.108998E-03,+2.285461E-03
+716.000E-06,-97.707348E-03,+18.479664E-03,+16.112924E-03,+2.364807E-03
+718.000E-06,-98.021418E-03,+18.314777E-03,+16.182805E-03,+2.130432E-03
+720.000E-06,-97.707348E-03,+18.296718E-03,+16.199293E-03,+2.095642E-03
+722.000E-06,-97.707348E-03,+18.249607E-03,+16.249544E-03,+1.998596E-03
+724.000E-06,-96.765137E-03,+18.299859E-03,+16.229130E-03,+2.068787E-03
+726.000E-06,-97.079207E-03,+18.161668E-03,+16.237767E-03,+1.922913E-03
+728.000E-06,-97.707348E-03,+18.214274E-03,+16.296655E-03,+1.916199E-03
+730.000E-06,-97.707348E-03,+18.200141E-03,+16.322566E-03,+1.875305E-03
+732.000E-06,-97.707348E-03,+18.252748E-03,+16.353973E-03,+1.897278E-03
+734.000E-06,-98.021418E-03,+18.278659E-03,+16.384595E-03,+1.892395E-03
+736.000E-06,-98.021418E-03,+18.141253E-03,+16.409720E-03,+1.730041E-03
+738.000E-06,-98.021418E-03,+18.223697E-03,+16.422283E-03,+1.799622E-03
+740.000E-06,-97.393277E-03,+18.084720E-03,+16.415217E-03,+1.668396E-03
+742.000E-06,-97.079207E-03,+18.059595E-03,+16.413646E-03,+1.643982E-03
+744.000E-06,-97.393277E-03,+17.994425E-03,+16.543200E-03,+1.449890E-03
+746.000E-06,-97.393277E-03,+18.092572E-03,+16.511793E-03,+1.579895E-03
+748.000E-06,-97.707348E-03,+18.066661E-03,+16.541630E-03,+1.524353E-03
+750.000E-06,-97.079207E-03,+18.005418E-03,+16.575392E-03,+1.429138E-03
+752.000E-06,-96.451066E-03,+17.955952E-03,+16.521215E-03,+1.433411E-03
+754.000E-06,-97.393277E-03,+17.895493E-03,+16.577748E-03,+1.317444E-03
+756.000E-06,-96.765137E-03,+17.864871E-03,+16.657836E-03,+1.205749E-03
+758.000E-06,-98.021418E-03,+17.871153E-03,+16.634281E-03,+1.236267E-03
