x-axis,1,3,4,F1
+2.558000E-03,-103.046543E-03,+5.183496E-03,+6.264463E-03,-1.078186E-03
+2.560000E-03,-102.418403E-03,+5.209406E-03,+6.346906E-03,-1.136169E-03
+2.562000E-03,-102.418403E-03,+5.206266E-03,+6.274670E-03,-1.066589E-03
+2.564000E-03,-103.046543E-03,+5.176429E-03,+6.291944E-03,-1.113586E-03
+2.566000E-03,-101.476192E-03,+5.143452E-03,+6.367321E-03,-1.222229E-03
+2.568000E-03,-101.476192E-03,+5.200770E-03,+6.371247E-03,-1.168518E-03
+2.570000E-03,-101.476192E-03,+5.149733E-03,+6.380669E-03,-1.228943E-03
+2.572000E-03,-102.104332E-03,+5.145022E-03,+6.353188E-03,-1.205749E-03
+2.574000E-03,-102.104332E-03,+5.271435E-03,+6.275455E-03,-1.001892E-03
+2.576000E-03,-102.104332E-03,+5.231391E-03,+6.324136E-03,-1.091003E-03
+2.578000E-03,-102.104332E-03,+5.189777E-03,+6.385380E-03,-1.192932E-03
+2.580000E-03,-102.418403E-03,+5.115185E-03,+6.384595E-03,-1.267395E-03
+2.582000E-03,-102.104332E-03,+5.231391E-03,+6.401084E-03,-1.167908E-03
+2.584000E-03,-102.418403E-03,+5.181925E-03,+6.350832E-03,-1.167297E-03
+2.586000E-03,-101.790262E-03,+5.285569E-03,+6.433276E-03,-1.145325E-03
+2.588000E-03,-101.476192E-03,+5.243169E-03,+6.339840E-03,-1.094666E-03
+2.590000E-03,-102.104332E-03,+5.236102E-03,+6.251900E-03,-1.013489E-03
+2.592000E-03,-102.104332E-03,+5.219614E-03,+6.428565E-03,-1.206970E-03
+2.594000E-03,-101.476192E-03,+5.291850E-03,+6.295085E-03,-1.001892E-03
+2.596000E-03,-101.162121E-03,+5.239243E-03,+6.386950E-03,-1.145325E-03
+2.598000E-03,-100.848051E-03,+5.137170E-03,+6.335914E-03,-1.197205E-03
+2.600000E-03,-100.533981E-03,+5.052371E-03,+6.478816E-03,-1.424255E-03
+2.602000E-03,-102.104332E-03,+5.214903E-03,+6.296655E-03,-1.080627E-03
+2.604000E-03,-103.046543E-03,+5.176429E-03,+6.292729E-03,-1.114197E-03
+2.606000E-03,-101.790262E-03,+5.231391E-03,+6.386950E-03,-1.153259E-03
+2.608000E-03,-101.476192E-03,+5.083778E-03,+6.270744E-03,-1.184998E-03
+2.610000E-03,-102.732473E-03,+5.185851E-03,+6.355543E-03,-1.167297E-03
+2.612000E-03,-101.790262E-03,+5.163866E-03,+6.360254E-03,-1.194153E-03
+2.614000E-03,-101.790262E-03,+5.164651E-03,+6.368891E-03,-1.201477E-03
+2.616000E-03,-101.790262E-03,+5.180355E-03,+6.482742E-03,-1.300354E-03
+2.618000E-03,-101.476192E-03,+5.081423E-03,+6.421498E-03,-1.338196E-03
+2.620000E-03,-102.104332E-03,+5.190562E-03,+6.303722E-03,-1.110535E-03
+2.622000E-03,-102.418403E-03,+5.159940E-03,+6.402654E-03,-1.240540E-03
+2.624000E-03,-102.104332E-03,+5.191347E-03,+6.433276E-03,-1.240540E-03
+2.626000E-03,-101.790262E-03,+5.154444E-03,+6.401084E-03,-1.244812E-03
+2.628000E-03,-102.104332E-03,+5.157585E-03,+6.415217E-03,-1.255798E-03
+2.630000E-03,-102.104332E-03,+5.255732E-03,+6.451335E-03,-1.194153E-03
+2.632000E-03,-102.104332E-03,+5.196844E-03,+6.445839E-03,-1.246643E-03
+2.634000E-03,-101.790262E-03,+5.177214E-03,+6.433276E-03,-1.253357E-03
+2.636000E-03,-102.104332E-03,+5.174859E-03,+6.448979E-03,-1.271667E-03
+2.638000E-03,-101.790262E-03,+5.210977E-03,+6.379099E-03,-1.166077E-03
+2.640000E-03,-100.533981E-03,+5.131674E-03,+6.396372E-03,-1.262512E-03
+2.642000E-03,-101.162121E-03,+5.181925E-03,+6.412861E-03,-1.228943E-03
+2.644000E-03,-101.476192E-03,+5.245525E-03,+6.439557E-03,-1.191101E-03
+2.646000E-03,-101.476192E-03,+5.222754E-03,+6.482742E-03,-1.258240E-03
+2.648000E-03,-101.790262E-03,+5.221969E-03,+6.390876E-03,-1.167297E-03
+2.650000E-03,-101.790262E-03,+5.223540E-03,+6.412861E-03,-1.186829E-03
+2.652000E-03,-101.790262E-03,+5.261228E-03,+6.366536E-03,-1.103210E-03
+2.654000E-03,-101.162121E-03,+5.182710E-03,+6.466253E-03,-1.282043E-03
+2.656000E-03,-101.476192E-03,+5.247095E-03,+6.414431E-03,-1.164856E-03
+2.658000E-03,-100.533981E-03,+5.181925E-03,+6.453690E-03,-1.269836E-03
+2.660000E-03,-101.476192E-03,+5.203910E-03,+6.551052E-03,-1.344299E-03
+2.662000E-03,-101.790262E-03,+5.146592E-03,+6.463898E-03,-1.315002E-03
+2.664000E-03,-102.104332E-03,+5.218043E-03,+6.474105E-03,-1.253967E-03
+2.666000E-03,-101.476192E-03,+5.225895E-03,+6.430135E-03,-1.202087E-03
+2.668000E-03,-101.476192E-03,+5.271435E-03,+6.450550E-03,-1.177063E-03
+2.670000E-03,-101.790262E-03,+5.261228E-03,+6.445053E-03,-1.181946E-03
+2.672000E-03,-101.476192E-03,+5.254161E-03,+6.437202E-03,-1.180115E-03
+2.674000E-03,-101.162121E-03,+5.191347E-03,+6.489808E-03,-1.296082E-03
+2.676000E-03,-101.162121E-03,+5.223540E-03,+6.473320E-03,-1.247253E-03
+2.678000E-03,-101.162121E-03,+5.210977E-03,+6.497660E-03,-1.284485E-03
+2.680000E-03,-101.790262E-03,+5.214118E-03,+6.551837E-03,-1.335754E-03
+2.682000E-03,-101.790262E-03,+5.190562E-03,+6.509438E-03,-1.316223E-03
+2.684000E-03,-102.104332E-03,+5.202340E-03,+6.409720E-03,-1.205139E-03
+2.686000E-03,-101.162121E-03,+5.196844E-03,+6.416002E-03,-1.217346E-03
+2.688000E-03,-102.104332E-03,+5.235317E-03,+6.424639E-03,-1.187439E-03
+2.690000E-03,-100.848051E-03,+5.253376E-03,+6.391661E-03,-1.136169E-03
+2.692000E-03,-102.104332E-03,+5.233747E-03,+6.522786E-03,-1.286926E-03
+2.694000E-03,-101.790262E-03,+5.221184E-03,+6.455261E-03,-1.231995E-03
+2.696000E-03,-101.162121E-03,+5.219614E-03,+6.559689E-03,-1.338196E-03
+2.698000E-03,-101.476192E-03,+5.156800E-03,+6.456046E-03,-1.296082E-03
+2.700000E-03,-102.104332E-03,+5.249450E-03,+6.421498E-03,-1.169739E-03
+2.702000E-03,-101.790262E-03,+5.164651E-03,+6.400298E-03,-1.233826E-03
+2.704000E-03,-101.790262E-03,+5.312265E-03,+6.499230E-03,-1.184998E-03
+2.706000E-03,-101.476192E-03,+5.212547E-03,+6.380669E-03,-1.166077E-03
+2.708000E-03,-101.790262E-03,+5.182710E-03,+6.507082E-03,-1.322327E-03
+2.710000E-03,-102.732473E-03,+5.281643E-03,+6.463898E-03,-1.180115E-03
+2.712000E-03,-102.418403E-03,+5.199984E-03,+6.554193E-03,-1.352234E-03
+2.714000E-03,-101.476192E-03,+5.295776E-03,+6.552622E-03,-1.254578E-03
+2.716000E-03,-101.162121E-03,+5.276146E-03,+6.452120E-03,-1.174622E-03
+2.718000E-03,-101.162121E-03,+5.241599E-03,+6.480386E-03,-1.236877E-03
+2.720000E-03,-102.104332E-03,+5.298917E-03,+6.427779E-03,-1.127014E-03
+2.722000E-03,-102.418403E-03,+5.267509E-03,+6.462327E-03,-1.192322E-03
+2.724000E-03,-101.790262E-03,+5.174859E-03,+6.619362E-03,-1.441956E-03
+2.726000E-03,-101.790262E-03,+5.253376E-03,+6.506297E-03,-1.251526E-03
+2.728000E-03,-100.533981E-03,+5.265939E-03,+6.415217E-03,-1.147766E-03
+2.730000E-03,-102.104332E-03,+5.263584E-03,+6.423854E-03,-1.158142E-03
+2.732000E-03,-101.476192E-03,+5.288709E-03,+6.478031E-03,-1.187439E-03
+2.734000E-03,-101.790262E-03,+5.350738E-03,+6.536134E-03,-1.183166E-03
+2.736000E-03,-101.476192E-03,+5.309124E-03,+6.469394E-03,-1.158142E-03
+2.738000E-03,-100.848051E-03,+5.250236E-03,+6.540845E-03,-1.288757E-03
+2.740000E-03,-101.476192E-03,+5.262013E-03,+6.482742E-03,-1.218567E-03
+2.742000E-03,-101.790262E-03,+5.262013E-03,+6.544771E-03,-1.280823E-03
+2.744000E-03,-101.790262E-03,+5.266724E-03,+6.557333E-03,-1.289368E-03
+2.746000E-03,-101.162121E-03,+5.338960E-03,+6.551837E-03,-1.210632E-03
+2.748000E-03,-101.790262E-03,+5.263584E-03,+6.554193E-03,-1.288757E-03
+2.750000E-03,-102.104332E-03,+5.334249E-03,+6.487453E-03,-1.151428E-03
+2.752000E-03,-102.104332E-03,+5.342101E-03,+6.543986E-03,-1.200256E-03
+2.754000E-03,-102.104332E-03,+5.346027E-03,+6.471749E-03,-1.123962E-03
+2.756000E-03,-101.790262E-03,+5.339746E-03,+6.547911E-03,-1.205749E-03
+2.758000E-03,-101.790262E-03,+5.436322E-03,+6.576963E-03,-1.138611E-03
+2.760000E-03,-102.104332E-03,+5.360160E-03,+6.559689E-03,-1.197205E-03
+2.762000E-03,-102.732473E-03,+5.366442E-03,+6.456046E-03,-1.087341E-03
+2.764000E-03,-101.790262E-03,+5.304413E-03,+6.519645E-03,-1.212463E-03
+2.766000E-03,-101.476192E-03,+5.370368E-03,+6.511793E-03,-1.139221E-03
+2.768000E-03,-101.162121E-03,+5.372723E-03,+6.535349E-03,-1.161194E-03
+2.770000E-03,-101.790262E-03,+5.317761E-03,+6.420713E-03,-1.101379E-03
+2.772000E-03,-101.476192E-03,+5.234532E-03,+6.479601E-03,-1.243591E-03
+2.774000E-03,-101.476192E-03,+5.319331E-03,+6.465468E-03,-1.144104E-03
+2.776000E-03,-101.790262E-03,+5.370368E-03,+6.573822E-03,-1.201477E-03
+2.778000E-03,-100.848051E-03,+5.271435E-03,+6.459187E-03,-1.186218E-03
+2.780000E-03,-101.476192E-03,+5.269080E-03,+6.457616E-03,-1.186218E-03
+2.782000E-03,-101.476192E-03,+5.379004E-03,+6.470179E-03,-1.088562E-03
+2.784000E-03,-102.418403E-03,+5.246310E-03,+6.489808E-03,-1.241150E-03
+2.786000E-03,-101.162121E-03,+5.435537E-03,+6.539274E-03,-1.101990E-03
+2.788000E-03,-100.848051E-03,+5.336605E-03,+6.515719E-03,-1.177063E-03
+2.790000E-03,-101.162121E-03,+5.384501E-03,+6.546341E-03,-1.159973E-03
+2.792000E-03,-101.476192E-03,+5.348383E-03,+6.516504E-03,-1.166077E-03
+2.794000E-03,-101.476192E-03,+5.367227E-03,+6.382239E-03,-1.013489E-03
+2.796000E-03,-100.219910E-03,+5.364086E-03,+6.477246E-03,-1.111145E-03
+2.798000E-03,-100.219910E-03,+5.397064E-03,+6.383810E-03,-984.802E-06
+2.800000E-03,-100.533981E-03,+5.298131E-03,+6.568326E-03,-1.268005E-03
+2.802000E-03,-100.533981E-03,+5.427685E-03,+6.437202E-03,-1.007996E-03
+2.804000E-03,-101.162121E-03,+5.354664E-03,+6.418357E-03,-1.061707E-03
+2.806000E-03,-101.162121E-03,+5.463018E-03,+6.492164E-03,-1.027527E-03
+2.808000E-03,-101.162121E-03,+5.355449E-03,+6.539274E-03,-1.181946E-03
+2.810000E-03,-102.104332E-03,+5.391567E-03,+6.416787E-03,-1.022644E-03
+2.812000E-03,-101.476192E-03,+5.402560E-03,+6.472535E-03,-1.068420E-03
+2.814000E-03,-100.848051E-03,+5.364086E-03,+6.482742E-03,-1.116638E-03
+2.816000E-03,-101.790262E-03,+5.372723E-03,+6.529852E-03,-1.155090E-03
+2.818000E-03,-100.533981E-03,+5.441033E-03,+6.430135E-03,-987.854E-06
+2.820000E-03,-102.104332E-03,+5.453596E-03,+6.481171E-03,-1.025696E-03
+2.822000E-03,-102.104332E-03,+5.349168E-03,+6.452120E-03,-1.101379E-03
+2.824000E-03,-102.104332E-03,+5.397849E-03,+6.478816E-03,-1.079407E-03
+2.826000E-03,-101.476192E-03,+5.453596E-03,+6.456831E-03,-1.001892E-03
+2.828000E-03,-101.162121E-03,+5.453596E-03,+6.465468E-03,-1.010437E-03
+2.830000E-03,-101.162121E-03,+5.400989E-03,+6.580104E-03,-1.177063E-03
+2.832000E-03,-103.360614E-03,+5.495996E-03,+6.581674E-03,-1.083679E-03
+2.834000E-03,-101.476192E-03,+5.501492E-03,+6.521215E-03,-1.017761E-03
+2.836000E-03,-101.162121E-03,+5.387641E-03,+6.472535E-03,-1.083679E-03
+2.838000E-03,-101.790262E-03,+5.430041E-03,+6.481957E-03,-1.050110E-03
+2.840000E-03,-101.790262E-03,+5.504633E-03,+6.492164E-03,-985.413E-06
+2.842000E-03,-101.790262E-03,+5.408056E-03,+6.557333E-03,-1.147156E-03
+2.844000E-03,-102.418403E-03,+5.417478E-03,+6.467038E-03,-1.047058E-03
+2.846000E-03,-102.104332E-03,+5.489714E-03,+6.476460E-03,-984.802E-06
+2.848000E-03,-101.476192E-03,+5.475581E-03,+6.515719E-03,-1.038513E-03
+2.850000E-03,-102.418403E-03,+5.485788E-03,+6.540845E-03,-1.053162E-03
+2.852000E-03,-101.476192E-03,+5.472440E-03,+6.569896E-03,-1.095886E-03
+2.854000E-03,-101.162121E-03,+5.477151E-03,+6.478031E-03,-998.840E-06
+2.856000E-03,-101.476192E-03,+5.435537E-03,+6.479601E-03,-1.042175E-03
+2.858000E-03,-101.162121E-03,+5.510914E-03,+6.506297E-03,-993.347E-06
+2.860000E-03,-101.790262E-03,+5.414337E-03,+6.530638E-03,-1.114197E-03
+2.862000E-03,-101.476192E-03,+5.481077E-03,+6.613081E-03,-1.130066E-03
+2.864000E-03,-101.790262E-03,+5.504633E-03,+6.496090E-03,-990.295E-06
+2.866000E-03,-101.162121E-03,+5.531329E-03,+6.574607E-03,-1.041565E-03
+2.868000E-03,-101.476192E-03,+5.543106E-03,+6.573037E-03,-1.028137E-03
+2.870000E-03,-101.476192E-03,+5.427685E-03,+6.455261E-03,-1.025696E-03
+2.872000E-03,-102.418403E-03,+5.502277E-03,+6.547911E-03,-1.044006E-03
+2.874000E-03,-102.732473E-03,+5.465374E-03,+6.556548E-03,-1.089172E-03
+2.876000E-03,-101.476192E-03,+5.570587E-03,+6.529852E-03,-957.336E-06
+2.878000E-03,-101.790262E-03,+5.463018E-03,+6.512578E-03,-1.047668E-03
+2.880000E-03,-101.162121E-03,+5.509344E-03,+6.716724E-03,-1.205139E-03
+2.882000E-03,-102.104332E-03,+5.433967E-03,+6.614651E-03,-1.178284E-03
+2.884000E-03,-101.162121E-03,+5.580795E-03,+6.649984E-03,-1.067200E-03
+2.886000E-03,-101.476192E-03,+5.575298E-03,+6.636636E-03,-1.059265E-03
+2.888000E-03,-101.790262E-03,+5.550958E-03,+6.668043E-03,-1.115417E-03
+2.890000E-03,-101.790262E-03,+5.488929E-03,+6.584815E-03,-1.094055E-03
+2.892000E-03,-101.476192E-03,+5.520336E-03,+6.584029E-03,-1.061707E-03
+2.894000E-03,-100.848051E-03,+5.565876E-03,+6.580104E-03,-1.012268E-03
+2.896000E-03,-101.476192E-03,+5.478722E-03,+6.546341E-03,-1.065979E-03
+2.898000E-03,-102.104332E-03,+5.530543E-03,+6.620148E-03,-1.087952E-03
+2.900000E-03,-101.162121E-03,+5.540751E-03,+6.582459E-03,-1.039734E-03
+2.902000E-03,-102.104332E-03,+5.522692E-03,+6.564400E-03,-1.039734E-03
+2.904000E-03,-101.476192E-03,+5.580795E-03,+6.619362E-03,-1.036682E-03
+2.906000E-03,-101.476192E-03,+5.584721E-03,+6.660977E-03,-1.074524E-03
+2.908000E-03,-101.476192E-03,+5.568232E-03,+6.633496E-03,-1.062927E-03
+2.910000E-03,-101.790262E-03,+5.580009E-03,+6.598163E-03,-1.016541E-03
+2.912000E-03,-101.790262E-03,+5.522692E-03,+6.579318E-03,-1.054993E-03
+2.914000E-03,-101.790262E-03,+5.578439E-03,+6.669614E-03,-1.089172E-03
+2.916000E-03,-100.533981E-03,+5.591787E-03,+6.566756E-03,-973.206E-06
+2.918000E-03,-100.219910E-03,+5.537610E-03,+6.612296E-03,-1.073303E-03
+2.920000E-03,-100.848051E-03,+5.499136E-03,+6.713583E-03,-1.211853E-03
+2.922000E-03,-101.476192E-03,+5.591787E-03,+6.672754E-03,-1.079407E-03
+2.924000E-03,-101.162121E-03,+5.563521E-03,+6.727717E-03,-1.161804E-03
+2.926000E-03,-100.219910E-03,+5.535254E-03,+6.690028E-03,-1.153259E-03
+2.928000E-03,-100.219910E-03,+5.566661E-03,+6.707302E-03,-1.138611E-03
+2.930000E-03,-101.476192E-03,+5.607491E-03,+6.668043E-03,-1.058655E-03
+2.932000E-03,-101.790262E-03,+5.582365E-03,+6.727717E-03,-1.143494E-03
+2.934000E-03,-100.848051E-03,+5.549388E-03,+6.672754E-03,-1.121521E-03
+2.936000E-03,-100.848051E-03,+5.630261E-03,+6.687673E-03,-1.055603E-03
+2.938000E-03,-100.848051E-03,+5.573728E-03,+6.684532E-03,-1.108704E-03
+2.940000E-03,-101.162121E-03,+5.548602E-03,+6.638207E-03,-1.087952E-03
+2.942000E-03,-102.104332E-03,+5.523477E-03,+6.738709E-03,-1.213684E-03
+2.944000E-03,-102.418403E-03,+5.562736E-03,+6.569896E-03,-1.005554E-03
+2.946000E-03,-101.790262E-03,+5.549388E-03,+6.612296E-03,-1.061096E-03
+2.948000E-03,-101.790262E-03,+5.545462E-03,+6.624859E-03,-1.076965E-03
+2.950000E-03,-102.104332E-03,+5.548602E-03,+6.668043E-03,-1.117249E-03
+2.952000E-03,-101.790262E-03,+5.474011E-03,+6.639777E-03,-1.163635E-03
+2.954000E-03,-101.162121E-03,+5.433182E-03,+6.570681E-03,-1.134949E-03
+2.956000E-03,-101.162121E-03,+5.469300E-03,+6.654695E-03,-1.183166E-03
+2.958000E-03,-100.533981E-03,+5.557239E-03,+6.605229E-03,-1.045837E-03
+2.960000E-03,-101.476192E-03,+5.541536E-03,+6.638207E-03,-1.094666E-03
+2.962000E-03,-101.476192E-03,+5.533684E-03,+6.726146E-03,-1.189880E-03
+2.964000E-03,-100.848051E-03,+5.483433E-03,+6.730857E-03,-1.244812E-03
+2.966000E-03,-100.219910E-03,+5.554099E-03,+6.699450E-03,-1.143494E-03
+2.968000E-03,-100.533981E-03,+5.619268E-03,+6.627214E-03,-1.006165E-03
+2.970000E-03,-101.162121E-03,+5.593357E-03,+6.690028E-03,-1.094666E-03
+2.972000E-03,-101.790262E-03,+5.620053E-03,+6.705732E-03,-1.083679E-03
+2.974000E-03,-101.790262E-03,+5.497566E-03,+6.670399E-03,-1.170959E-03
+2.976000E-03,-101.476192E-03,+5.558810E-03,+6.664903E-03,-1.104431E-03
+2.978000E-03,-99.905840E-03,+5.615342E-03,+6.755983E-03,-1.138000E-03
+2.980000E-03,-101.790262E-03,+5.567447E-03,+6.668043E-03,-1.098938E-03
+2.982000E-03,-100.219910E-03,+5.548602E-03,+6.661762E-03,-1.111145E-03
+2.984000E-03,-101.162121E-03,+5.606705E-03,+6.682962E-03,-1.074524E-03
+2.986000E-03,-101.476192E-03,+5.637327E-03,+6.697095E-03,-1.058044E-03
+2.988000E-03,-100.848051E-03,+5.549388E-03,+6.686102E-03,-1.134949E-03
+2.990000E-03,-100.533981E-03,+5.612987E-03,+6.721435E-03,-1.106262E-03
+2.992000E-03,-100.848051E-03,+5.583150E-03,+6.707302E-03,-1.122131E-03
+2.994000E-03,-100.848051E-03,+5.609846E-03,+6.708872E-03,-1.096497E-03
+2.996000E-03,-100.219910E-03,+5.583150E-03,+6.718295E-03,-1.133118E-03
+2.998000E-03,-100.848051E-03,+5.574513E-03,+6.713583E-03,-1.138000E-03
+3.000000E-03,-101.162121E-03,+5.574513E-03,+6.689243E-03,-1.112366E-03
+3.002000E-03,-102.104332E-03,+5.636542E-03,+6.715939E-03,-1.077576E-03
+3.004000E-03,-101.790262E-03,+5.648320E-03,+6.696310E-03,-1.045837E-03
+3.006000E-03,-101.476192E-03,+5.622409E-03,+6.820367E-03,-1.195984E-03
+3.008000E-03,-100.533981E-03,+5.607491E-03,+6.743420E-03,-1.134338E-03
+3.010000E-03,-101.790262E-03,+5.632616E-03,+6.753627E-03,-1.119690E-03
+3.012000E-03,-101.790262E-03,+5.576084E-03,+6.791316E-03,-1.213074E-03
+3.014000E-03,-101.790262E-03,+5.606705E-03,+6.756768E-03,-1.148987E-03
+3.016000E-03,-101.162121E-03,+5.547032E-03,+6.719080E-03,-1.170349E-03
+3.018000E-03,-100.533981E-03,+5.570587E-03,+6.685317E-03,-1.112976E-03
+3.020000E-03,-100.533981E-03,+5.612987E-03,+6.703376E-03,-1.088562E-03
+3.022000E-03,-101.162121E-03,+5.640468E-03,+6.679036E-03,-1.036072E-03
+3.024000E-03,-100.848051E-03,+5.635757E-03,+6.850989E-03,-1.212463E-03
+3.026000E-03,-99.905840E-03,+5.612987E-03,+6.742635E-03,-1.127624E-03
+3.028000E-03,-100.848051E-03,+5.675801E-03,+6.730072E-03,-1.052551E-03
+3.030000E-03,-101.790262E-03,+5.631046E-03,+6.712013E-03,-1.078796E-03
+3.032000E-03,-102.104332E-03,+5.634972E-03,+6.708872E-03,-1.072082E-03
+3.034000E-03,-101.476192E-03,+5.718986E-03,+6.834501E-03,-1.113586E-03
+3.036000E-03,-101.162121E-03,+5.631831E-03,+6.737924E-03,-1.103821E-03
+3.038000E-03,-100.848051E-03,+5.593357E-03,+6.759124E-03,-1.163025E-03
+3.040000E-03,-101.162121E-03,+5.560380E-03,+6.661762E-03,-1.098938E-03
+3.042000E-03,-101.162121E-03,+5.554099E-03,+6.752057E-03,-1.195984E-03
+3.044000E-03,-100.533981E-03,+5.711134E-03,+6.796812E-03,-1.084290E-03
+3.046000E-03,-100.533981E-03,+5.675801E-03,+6.773257E-03,-1.095276E-03
+3.048000E-03,-100.219910E-03,+5.727623E-03,+6.831360E-03,-1.101379E-03
+3.050000E-03,-101.476192E-03,+5.684438E-03,+6.741850E-03,-1.055603E-03
+3.052000E-03,-101.476192E-03,+5.736259E-03,+6.728502E-03,-990.906E-06
+3.054000E-03,-101.162121E-03,+5.708778E-03,+6.792886E-03,-1.081848E-03
+3.056000E-03,-100.848051E-03,+5.730763E-03,+6.697095E-03,-964.050E-06
+3.058000E-03,-100.848051E-03,+5.745682E-03,+6.759909E-03,-1.012268E-03
+3.060000E-03,-101.790262E-03,+5.678156E-03,+6.737924E-03,-1.058044E-03
+3.062000E-03,-101.162121E-03,+5.669520E-03,+6.723791E-03,-1.051941E-03
+3.064000E-03,-101.790262E-03,+5.651460E-03,+6.762264E-03,-1.108704E-03
+3.066000E-03,-101.476192E-03,+5.765311E-03,+6.774827E-03,-1.007385E-03
+3.068000E-03,-100.848051E-03,+5.663238E-03,+6.718295E-03,-1.053162E-03
+3.070000E-03,-101.162121E-03,+5.697786E-03,+6.658621E-03,-959.167E-06
+3.072000E-03,-101.476192E-03,+5.735474E-03,+6.715154E-03,-978.699E-06
+3.074000E-03,-101.162121E-03,+5.769237E-03,+6.814086E-03,-1.042786E-03
+3.076000E-03,-101.790262E-03,+5.683653E-03,+6.744991E-03,-1.058655E-03
+3.078000E-03,-102.104332E-03,+5.759030E-03,+6.767761E-03,-1.006775E-03
+3.080000E-03,-101.476192E-03,+5.693860E-03,+6.748131E-03,-1.051941E-03
+3.082000E-03,-102.104332E-03,+5.684438E-03,+6.683747E-03,-997.620E-06
+3.084000E-03,-101.162121E-03,+5.705638E-03,+6.683747E-03,-976.257E-06
+3.086000E-03,-101.162121E-03,+5.689149E-03,+6.728502E-03,-1.037292E-03
+3.088000E-03,-101.476192E-03,+5.769237E-03,+6.748131E-03,-976.868E-06
+3.090000E-03,-100.848051E-03,+5.682868E-03,+6.768546E-03,-1.083679E-03
+3.092000E-03,-101.476192E-03,+5.773163E-03,+6.725361E-03,-950.623E-06
+3.094000E-03,-100.848051E-03,+5.791222E-03,+6.779538E-03,-986.633E-06
+3.096000E-03,-100.848051E-03,+5.718200E-03,+6.772472E-03,-1.052551E-03
+3.098000E-03,-100.848051E-03,+5.731548E-03,+6.762264E-03,-1.028748E-03
+3.100000E-03,-100.533981E-03,+5.801429E-03,+6.803094E-03,-1.000061E-03
+3.102000E-03,-102.104332E-03,+5.717415E-03,+6.784249E-03,-1.064148E-03
+3.104000E-03,-101.162121E-03,+5.673445E-03,+6.762264E-03,-1.086731E-03
+3.106000E-03,-101.790262E-03,+5.853251E-03,+6.784249E-03,-929.260E-06
+3.108000E-03,-101.790262E-03,+5.929413E-03,+6.662547E-03,-731.506E-06
+3.110000E-03,-102.104332E-03,+5.788866E-03,+6.757553E-03,-967.102E-06
+3.112000E-03,-101.790262E-03,+5.796718E-03,+6.780323E-03,-981.750E-06
+3.114000E-03,-101.476192E-03,+5.788081E-03,+6.724576E-03,-935.364E-06
+3.116000E-03,-101.790262E-03,+5.745682E-03,+6.785035E-03,-1.037292E-03
+3.118000E-03,-102.104332E-03,+5.852466E-03,+6.792101E-03,-937.195E-06
+3.120000E-03,-101.476192E-03,+5.761385E-03,+6.694739E-03,-931.091E-06
+3.122000E-03,-102.104332E-03,+5.762955E-03,+6.740279E-03,-975.037E-06
+3.124000E-03,-102.104332E-03,+5.673445E-03,+6.750487E-03,-1.075134E-03
+3.126000E-03,-101.790262E-03,+5.792792E-03,+6.670399E-03,-876.770E-06
+3.128000E-03,-101.162121E-03,+5.781800E-03,+6.695524E-03,-912.170E-06
+3.130000E-03,-102.104332E-03,+5.807710E-03,+6.793671E-03,-984.192E-06
+3.132000E-03,-102.104332E-03,+5.766881E-03,+6.676680E-03,-908.508E-06
+3.134000E-03,-102.104332E-03,+5.723697E-03,+6.660977E-03,-935.364E-06
+3.136000E-03,-102.104332E-03,+5.784940E-03,+6.762264E-03,-975.647E-06
+3.138000E-03,-101.790262E-03,+5.715060E-03,+6.797597E-03,-1.080627E-03
+3.140000E-03,-102.104332E-03,+5.794362E-03,+6.752057E-03,-956.116E-06
+3.142000E-03,-102.418403E-03,+5.843043E-03,+6.737924E-03,-893.860E-06
+3.144000E-03,-102.104332E-03,+5.825770E-03,+6.763050E-03,-935.974E-06
+3.146000E-03,-101.476192E-03,+5.774733E-03,+6.744205E-03,-967.102E-06
+3.148000E-03,-101.476192E-03,+5.790437E-03,+6.792101E-03,-1.000061E-03
+3.150000E-03,-101.790262E-03,+5.854821E-03,+6.806234E-03,-950.012E-06
+3.152000E-03,-101.790262E-03,+5.755104E-03,+6.729287E-03,-971.985E-06
+3.154000E-03,-102.732473E-03,+5.774733E-03,+6.751272E-03,-975.037E-06
+3.156000E-03,-101.162121E-03,+5.887013E-03,+6.730857E-03,-841.980E-06
+3.158000E-03,-101.162121E-03,+5.762170E-03,+6.765405E-03,-1.001892E-03
+3.160000E-03,-102.104332E-03,+5.755104E-03,+6.687673E-03,-930.481E-06
+3.162000E-03,-101.162121E-03,+5.730763E-03,+6.781894E-03,-1.049499E-03
+3.164000E-03,-100.848051E-03,+5.795933E-03,+6.891818E-03,-1.094055E-03
+3.166000E-03,-101.790262E-03,+5.845399E-03,+6.729287E-03,-882.263E-06
+3.168000E-03,-102.104332E-03,+5.880732E-03,+6.704947E-03,-823.669E-06
+3.170000E-03,-102.104332E-03,+5.717415E-03,+6.714369E-03,-995.789E-06
+3.172000E-03,-101.162121E-03,+5.839118E-03,+6.787390E-03,-946.350E-06
+3.174000E-03,-101.476192E-03,+5.872880E-03,+6.847849E-03,-972.595E-06
+3.176000E-03,-101.476192E-03,+5.850110E-03,+6.844708E-03,-992.737E-06
+3.178000E-03,-101.476192E-03,+5.807710E-03,+6.827434E-03,-1.017761E-03
